Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230602,NCF1_296_308,-0.18394395678540754,0.1553644605496955,0.33081118698911116
710230602,NCF1_321_333,-0.26179098387511957,0.053684637153432746,0.32880241432485047
710230602,NFKB1_330_342,-0.25768281095302115,0.14677902835744455,0.35920456013502894
710230602,NMDZ1_890_902,-0.18986022856033813,0.29281002403009165,0.41905622676995663
710230602,NOS3_1171_1183,-0.04002363724935876,0.3191587074122199,0.3110717344366122
710230602,NR4A1_344_356,0.35543735707761304,0.5093610431174533,0.14880402379149857
710230602,PLEK_106_118,0.9036656652264696,0.9324141783380382,0.12305308796496514
710230602,PLM_76_88,-0.485340937980121,0.18063621012105752,0.6315563787069959
710230602,PP2AB_297_309,0.3000813925891139,0.28782899111011734,0.4018035458818547
710230602,PPR1A_28_40,0.1236912961911445,0.38904848357518534,0.25042300637746134
710230602,PTK6_436_448,-0.3207317594179653,0.16375573844653957,0.45048233757708656
710230602,PTN12_32_44,0.26191171062811236,0.37219048733887306,0.1631719083967085
710230602,RAF1_253_265,0.5210281949670574,0.37850326086942276,0.16387540186770422
710230602,RAP1B_172_184,-0.1061106024785845,0.3157090118108177,0.3659807713910562
710230602,RBL2_655_667,0.49976626644276134,0.6181924487942649,0.10632249381183889
710230602,RB_242_254,0.5420103555366094,0.37467963713388014,0.17769719501118753
710230602,RB_803_815,0.29001884693261815,0.3949325063509703,0.226393344607378
710230602,REL_260_272,-0.5604868460630366,0.17828283668134554,0.6763278419475248
710230602,RS6_228_240,-0.3552107481324036,0.1240571657653291,0.5199480592964245
710230602,RYR1_4317_4329,0.11476649089506274,0.3551477900070612,0.37237907848738255
710230602,SCN7A_898_910,-0.6319972725421721,0.1350836673779619,0.6975954476945798
710230602,STK6_283_295,-0.36421869350110825,0.03315263199480167,0.37026799768951846
710230602,STMN2_90_102,-0.8284696851163345,0.23668539837443525,0.9693985959544599
710230602,TOP2A_1463_1475,-0.26644062427579307,0.10211097766649205,0.33754288572524244
710230602,TY3H_65_77,-0.32388161031572693,0.04815862984334333,0.4510689237131692
710230602,VASP_150_162,-0.4893949892678826,0.07988183863955456,0.5123908405003992
710230602,VASP_271_283,-0.06829855426814468,0.5057241027987217,0.6912807873817535
710230602,VTNC_390_402,-0.3505392824508018,0.052151842727497524,0.408345795807721
710230603,ACM1_421_433,0.38644372750270906,-0.014885911184271766,0.35545798587905003
710230603,ACM1_444_456,0.19506043936525286,-0.015202616848782068,0.23752600443547753
710230603,ACM4_456_468,-0.08360020161794068,-0.165588029745863,0.2784324268391033
710230603,ACM5_494_506,0.7037762878842377,0.28698878757585256,0.38998475856588194
710230603,ACM5_498_510,0.18264062598304998,0.08554103502544486,0.35035612677665323
710230603,ADDB_696_708,-0.2105669859396584,-0.2061198228344295,0.02708665174800868
710230603,ADDB_706_718,0.8133123773540034,0.5352018079801791,0.24638961562311346
710230603,ADRB2_338_350,0.07589434136831485,-0.014098272222801356,0.40528610112711255
710230603,ANDR_785_797,0.3571127017416158,0.2321031461576538,0.11838039091088073
710230603,ANXA1_209_221,0.16881906421614312,0.033876411202494225,0.13236884448408917
710230603,BAD_112_124,0.5040277673417783,0.008740068216564367,0.6419320972448741
710230603,BAD_69_81,0.3724556534951464,-0.1201065246417848,0.5710884723595175
710230603,BAD_93_105,0.4943074626262094,0.13729576421091166,0.31220311618672386
710230603,BCKD_45_57,0.13838348415592217,0.1780137713898131,0.6299577970379988
710230603,CA2D1_494_506,0.7355435190970072,0.050368049242408515,0.6189299734897074
710230603,CAC1C_1974_1986,0.1871743007395832,0.039061574882750846,0.3726377597299953
710230603,CD27_212_224,0.2863041851566406,0.23340977715764857,0.0823890710411438
710230603,CDN1A_139_151,0.3711667523841822,0.11420171987854269,0.33159234345938593
710230603,CENPA_1_14,0.7613602102606993,0.5085757407803015,0.22677121130093963
710230603,CFTR_730_742,0.10086001041152137,-0.006973698230959039,0.4349285476235288
710230603,CGHB_109_121,0.12389938354739094,0.014235484966109851,0.26613788529277105
710230603,CREB1_126_138,0.19867528938714507,0.2497514000857611,0.14871171244949696
710230603,CSF1R_701_713,0.5031185730573027,0.07724985557030568,0.5822153810791265
710230603,DESP_2842_2854,0.2921408837219843,0.040448227859186225,0.6130088200844905
710230603,E1A_ADE05_212_224,0.09887819961122535,0.21428316527352315,0.28843314635989015
710230603,EPB42_241_253,0.20019319011910675,0.08479316501169207,0.41554010760262305
710230603,ERBB2_679_691,0.7131782560787459,0.6621557659114862,0.095263192841713
710230603,ESR1_160_172,0.3160903261345984,0.18929053247385202,0.23048522672874588
710230603,FOXO3_25_37,0.47007886283680556,0.3800771122256907,0.09299224793477308
710230603,FRAP_2443_2455,0.4031518901613347,-0.08509711085444065,0.5905722412276128
710230603,GBRB2_427_439,0.1298103250111602,0.16746994089071165,0.28403156772296284
710230603,GPR6_349_361,0.865015490444796,0.34486738444955123,0.5087156488310829
710230603,GPSM2_394_406,0.3798095945881448,0.0504489212928562,0.6256433246759487
710230603,GSUB_61_73,0,0.24145106945613456,0.23612777238126686
710230603,GYS2_1_13,0.46258850182447997,0.21222934161748697,0.27655985198400207
710230603,H2B1B_ 27_40,0.5394081922845855,0.3690025278707088,0.17305162283138614
710230603,H32_3_18,0.5734324090530611,0.5004808880403958,0.12024492907018036
710230603,IF4E_203_215,0.22470628717469432,0.38777486343516854,0.2827319293276549
710230603,K6PL_766_778,0.3807383485620983,0.17813802490777536,0.37855253760814034
710230603,KAP2_92_104,0.07276564639365901,-0.016593448711528104,0.4077354160339976
710230603,KAP3_107_119,-0.06902742559434749,0.04186745637876278,0.3264479230094829
710230603,KAPCG_192_206,0.23960855691298288,0.32291840592293647,0.1484548866283284
710230603,KCC2G_278_289,0.26760256326721255,0.4513931174092362,0.16913833735740388
710230603,KCNA1_438_450,0.25614802024855443,0.1670142744071657,0.762655362752585
710230603,KCNA2_442_454,0.4675049191729794,0.12786211851773882,0.34631053991885963
710230603,KCNA3_461_473,0.39997005118990225,0.2465780195004988,0.3826624582149871
710230603,KIF2C_105_118_S106G,0.34972024690868597,0.18551680388150898,0.25805049486854825
710230603,KPB1_1011_1023,0.13330195068917483,0.026787466967404566,0.4579636842038249
710230603,KPCB_19_31_A25S,1.2358019948165975,1.086433125333791,0.13136885262672035
710230603,KS6A1_374_386,0.03426990208474612,0.07514610723973977,0.23157247163903183
710230603,LIPS_944_956,0.47679620094981967,0.2579534318378638,0.6319713962922487
710230603,MARCS_152_164,0.8522938420944626,0.7374512174038985,0.14670508854251152
710230603,MARCS_160_172,0.4099486226060436,0.2172735560540481,0.17510473332853502
710230603,MBP_222_234,0.12391260368547607,0.12220566064766987,0.017983459422015062
710230603,MP2K1_287_299,-0.08130010210184802,0.25727625649266866,0.2942907693998255
710230603,MPIP1_172_184,0.3157928569581818,0.11493808089930044,0.39050932362877105
710230603,MYPC3_268_280,0.025293327311835867,0.03229610101838297,0.3424750597677577
710230603,NCF1_296_308,0.17307002696827745,0.1553644605496955,0.33081118698911116
710230603,NCF1_321_333,0.028481536255478446,0.053684637153432746,0.32880241432485047
710230603,NFKB1_330_342,0.26941169785605723,0.14677902835744455,0.35920456013502894
710230603,NMDZ1_890_902,0.5044771264124908,0.29281002403009165,0.41905622676995663
710230603,NOS3_1171_1183,0.4961698743243419,0.3191587074122199,0.3110717344366122
710230603,NR4A1_344_356,0.6524535269438285,0.5093610431174533,0.14880402379149857
710230603,PLEK_106_118,0.826280324365448,0.9324141783380382,0.12305308796496514
710230603,PLM_76_88,0.256293697552171,0.18063621012105752,0.6315563787069959
710230603,PP2AB_297_309,-0.11996062404091257,0.28782899111011734,0.4018035458818547
710230603,PPR1A_28_40,0.42222403987211266,0.38904848357518534,0.25042300637746134
710230603,PTK6_436_448,0.24202316354312448,0.16375573844653957,0.45048233757708656
710230603,PTN12_32_44,0.29502713481105225,0.37219048733887306,0.1631719083967085
710230603,RAF1_253_265,0.4150374992788439,0.37850326086942276,0.16387540186770422
710230603,RAP1B_172_184,0.5044133066095369,0.3157090118108177,0.3659807713910562
710230603,RBL2_655_667,0.7054394870807044,0.6181924487942649,0.10632249381183889
710230603,RB_242_254,0.39385695450194325,0.37467963713388014,0.17769719501118753
710230603,RB_803_815,0.6547508308780188,0.3949325063509703,0.226393344607378
710230603,REL_260_272,0.32838733993194413,0.17828283668134554,0.6763278419475248
710230603,RS6_228_240,0.050525536486709655,0.1240571657653291,0.5199480592964245
710230603,RYR1_4317_4329,0.166584813879032,0.3551477900070612,0.37237907848738255
710230603,SCN7A_898_910,0.30571680455535066,0.1350836673779619,0.6975954476945798
710230603,STK6_283_295,0.09519857735347426,0.03315263199480167,0.37026799768951846
710230603,STMN2_90_102,0.47124092092693104,0.23668539837443525,0.9693985959544599
710230603,TOP2A_1463_1475,0.17655742357690585,0.10211097766649205,0.33754288572524244
710230603,TY3H_65_77,-0.08149943861181086,0.04815862984334333,0.4510689237131692
710230603,VASP_150_162,0.2249233567307929,0.07988183863955456,0.5123908405003992
710230603,VASP_271_283,0.3123786692442687,0.5057241027987217,0.6912807873817535
710230603,VTNC_390_402,0.04106816478978992,0.052151842727497524,0.408345795807721
710230604,ACM1_421_433,-0.14104388145518376,-0.014885911184271766,0.35545798587905003
710230604,ACM1_444_456,0.032180405749150154,-0.015202616848782068,0.23752600443547753
710230604,ACM4_456_468,0.06264493698899631,-0.165588029745863,0.2784324268391033
710230604,ACM5_494_506,0.22625764813847304,0.28698878757585256,0.38998475856588194
710230604,ACM5_498_510,0.3771061725425895,0.08554103502544486,0.35035612677665323
710230604,ADDB_696_708,-0.17708479301517865,-0.2061198228344295,0.02708665174800868
710230604,ADDB_706_718,0.4480957878581391,0.5352018079801791,0.24638961562311346
710230604,ADRB2_338_350,0.3386274607168005,-0.014098272222801356,0.40528610112711255
710230604,ANDR_785_797,0.21748756559989424,0.2321031461576538,0.11838039091088073
710230604,ANXA1_209_221,0.02856915219677081,0.033876411202494225,0.13236884448408917
710230604,BAD_112_124,0.2386885016680793,0.008740068216564367,0.6419320972448741
710230604,BAD_69_81,0.01332137849783388,-0.1201065246417848,0.5710884723595175
710230604,BAD_93_105,0.002123171892970177,0.13729576421091166,0.31220311618672386
710230604,BCKD_45_57,-0.4311932676698844,0.1780137713898131,0.6299577970379988
710230604,CA2D1_494_506,-0.11622183423176313,0.050368049242408515,0.6189299734897074
710230604,CAC1C_1974_1986,0.3148707079753539,0.039061574882750846,0.3726377597299953
710230604,CD27_212_224,0.2754431925248739,0.23340977715764857,0.0823890710411438
710230604,CDN1A_139_151,0.23154477449441657,0.11420171987854269,0.33159234345938593
710230604,CENPA_1_14,0.4413459203504635,0.5085757407803015,0.22677121130093963
710230604,CFTR_730_742,0.363893816272995,-0.006973698230959039,0.4349285476235288
710230604,CGHB_109_121,0.2080191948747121,0.014235484966109851,0.26613788529277105
710230604,CREB1_126_138,0.4172704281271482,0.2497514000857611,0.14871171244949696
710230604,CSF1R_701_713,0.3148170246428599,0.07724985557030568,0.5822153810791265
710230604,DESP_2842_2854,0.4875485979197798,0.040448227859186225,0.6130088200844905
710230604,E1A_ADE05_212_224,0.5425497816191287,0.21428316527352315,0.28843314635989015
710230604,EPB42_241_253,0.4304363148895618,0.08479316501169207,0.41554010760262305
710230604,ERBB2_679_691,0.5522489934982264,0.6621557659114862,0.095263192841713
710230604,ESR1_160_172,0.32853514947470863,0.18929053247385202,0.23048522672874588
710230604,FOXO3_25_37,0.3857942991974257,0.3800771122256907,0.09299224793477308
710230604,FRAP_2443_2455,0.08307107213318154,-0.08509711085444065,0.5905722412276128
710230604,GBRB2_427_439,0.4684526266503273,0.16746994089071165,0.28403156772296284
710230604,GPR6_349_361,0.3211745325610682,0.34486738444955123,0.5087156488310829
710230604,GPSM2_394_406,0.4426085346096791,0.0504489212928562,0.6256433246759487
710230604,GSUB_61_73,0.4718687218755202,0.24145106945613456,0.23612777238126686
710230604,GYS2_1_13,0.25873426840016833,0.21222934161748697,0.27655985198400207
710230604,H2B1B_ 27_40,0.37417832320549227,0.3690025278707088,0.17305162283138614
710230604,H32_3_18,0.3616948169415002,0.5004808880403958,0.12024492907018036
710230604,IF4E_203_215,0.22437278546468864,0.38777486343516854,0.2827319293276549
710230604,K6PL_766_778,0.41227318526796974,0.17813802490777536,0.37855253760814034
710230604,KAP2_92_104,0.3390511019112239,-0.016593448711528104,0.4077354160339976
710230604,KAP3_107_119,0.4093164843826482,0.04186745637876278,0.3264479230094829
710230604,KAPCG_192_206,0.23482952457467077,0.32291840592293647,0.1484548866283284
710230604,KCC2G_278_289,0.6005033516169345,0.4513931174092362,0.16913833735740388
710230604,KCNA1_438_450,0.8811862128369183,0.1670142744071657,0.762655362752585
710230604,KCNA2_442_454,0.14083313059060742,0.12786211851773882,0.34631053991885963
710230604,KCNA3_461_473,0.5287464911546085,0.2465780195004988,0.3826624582149871
710230604,KIF2C_105_118_S106G,0.3187473369779026,0.18551680388150898,0.25805049486854825
710230604,KPB1_1011_1023,0.4221076817599432,0.026787466967404566,0.4579636842038249
710230604,KPCB_19_31_A25S,0.9888471390612743,1.086433125333791,0.13136885262672035
710230604,KS6A1_374_386,0.32443495049793736,0.07514610723973977,0.23157247163903183
710230604,LIPS_944_956,0.7514157239037802,0.2579534318378638,0.6319713962922487
710230604,MARCS_152_164,0.5721838959998533,0.7374512174038985,0.14670508854251152
710230604,MARCS_160_172,0.06784264578105148,0.2172735560540481,0.17510473332853502
710230604,MBP_222_234,0.10342958965540561,0.12220566064766987,0.017983459422015062
710230604,MP2K1_287_299,0.4516959698576919,0.25727625649266866,0.2942907693998255
710230604,MPIP1_172_184,0.3641398550428008,0.11493808089930044,0.39050932362877105
710230604,MYPC3_268_280,0.3782188473591166,0.03229610101838297,0.3424750597677577
710230604,NCF1_296_308,0.4769673114662165,0.1553644605496955,0.33081118698911116
710230604,NCF1_321_333,0.39436335907993936,0.053684637153432746,0.32880241432485047
710230604,NFKB1_330_342,0.4286081981692975,0.14677902835744455,0.35920456013502894
710230604,NMDZ1_890_902,0.5638131742381223,0.29281002403009165,0.41905622676995663
710230604,NOS3_1171_1183,0.5013298851616765,0.3191587074122199,0.3110717344366122
710230604,NR4A1_344_356,0.5201922453309185,0.5093610431174533,0.14880402379149857
710230604,PLEK_106_118,1.067296545422197,0.9324141783380382,0.12305308796496514
710230604,PLM_76_88,0.7709558707911226,0.18063621012105752,0.6315563787069959
710230604,PP2AB_297_309,0.6833662047821507,0.28782899111011734,0.4018035458818547
710230604,PPR1A_28_40,0.6212301146622989,0.38904848357518534,0.25042300637746134
710230604,PTK6_436_448,0.5699758112144595,0.16375573844653957,0.45048233757708656
710230604,PTN12_32_44,0.5596326165774546,0.37219048733887306,0.1631719083967085
710230604,RAF1_253_265,0.19944408836236693,0.37850326086942276,0.16387540186770422
710230604,RAP1B_172_184,0.5488243313015007,0.3157090118108177,0.3659807713910562
710230604,RBL2_655_667,0.6493715928593291,0.6181924487942649,0.10632249381183889
710230604,RB_242_254,0.18817160136308786,0.37467963713388014,0.17769719501118753
710230604,RB_803_815,0.24002784124227405,0.3949325063509703,0.226393344607378
710230604,REL_260_272,0.766948016175129,0.17828283668134554,0.6763278419475248
710230604,RS6_228_240,0.6768567089416813,0.1240571657653291,0.5199480592964245
710230604,RYR1_4317_4329,0.7840920652470889,0.3551477900070612,0.37237907848738255
710230604,SCN7A_898_910,0.7315314701207072,0.1350836673779619,0.6975954476945798
710230604,STK6_283_295,0.368478012132039,0.03315263199480167,0.37026799768951846
710230604,STMN2_90_102,1.0672849593127092,0.23668539837443525,0.9693985959544599
710230604,TOP2A_1463_1475,0.3962161336983634,0.10211097766649205,0.33754288572524244
710230604,TY3H_65_77,0.5498569384575678,0.04815862984334333,0.4510689237131692
710230604,VASP_150_162,0.5041171484557534,0.07988183863955456,0.5123908405003992
710230604,VASP_271_283,1.273092193420041,0.5057241027987217,0.6912807873817535
710230604,VTNC_390_402,0.4659266458435045,0.052151842727497524,0.408345795807721
