Barcode,Peptide,LFC,totalMeanLFC,LFC_SD
710230602,IF4E_203_215,0.20945336562894967,0.15783351481193728,0.19509530479197695
710230602,K6PL_766_778,-0.5124950703684119,-0.1305017560832633,0.39564269463599866
710230602,KAP2_92_104,-0.712992632134025,-0.15787298920594023,0.4971883490024044
710230602,KAP3_107_119,-0.39182762831522133,-0.015990369998585628,0.4101647457587694
710230602,KAPCG_192_206,-0.028014376169596567,0.06147485704580906,0.6136334853352821
710230602,KCC2G_278_289,0.2981920156722726,0.22686567376885414,0.26135871520343
710230602,KCNA1_438_450,-0.9878169499644782,-0.1993569927154697,0.8049059048637396
710230602,KCNA2_442_454,-0.4190843323415461,-0.2997561468630874,0.3203061150852698
710230602,KCNA3_461_473,-0.6709019469497455,-0.25256355920765117,0.555575213238597
710230602,KIF2C_105_118_S106G,-0.35587273734547065,-0.09571043573150964,0.268644725259035
710230602,KPB1_1011_1023,-0.7158933023376548,-0.14343834188019916,0.5523587204451523
710230602,KPCB_19_31_A25S,0.07653787918406163,-0.005697307893594979,0.15554796263248769
710230602,KS6A1_374_386,-0.06192774914320154,0.14169739781684335,0.21918311587566416
710230602,LIPS_944_956,-0.719391379059422,-0.08664861625315343,0.6412876817688107
710230602,MARCS_152_164,0.6370092484907519,0.4418420802516902,0.3214338110818511
710230602,MARCS_160_172,0.10691520391651221,0.061789731003801585,0.22280186804481958
710230602,MBP_222_234,0.49098635251214273,0.07958405911055588,0.48296016950687887
710230602,MP2K1_287_299,-0.024831852979935842,-0.01755006954448777,0.48107652261996864
710230602,MPIP1_172_184,-0.5685957479789598,-0.12993358593994725,0.43343939092613903
710230602,MYPC3_268_280,-0.48118936288805436,-0.05651046303783384,0.49934929959021995
710230602,NCF1_296_308,-0.5283184666341665,-0.050280610644403936,0.47179923604695
710230602,NCF1_321_333,-0.4926122584738106,-0.07423953661627003,0.4660544340547046
710230602,NFKB1_330_342,-0.42854536152885103,-0.023880465971798735,0.40569006003655245
710230602,NMDZ1_890_902,-0.5963672639934057,-0.08995894420087325,0.47212925008909057
710230602,NOS3_1171_1183,-0.3122513971657739,-0.038417739273505766,0.33459990604510104
710230602,NR4A1_344_356,0.1433132711949927,0.08640659016216409,0.2392412292037654
710230602,PLEK_106_118,0.26552494964752515,0.2911221080811111,0.2888310889428949
710230602,PLM_76_88,-0.7597629298617212,-0.015918344635766246,0.7813566691438374
710230602,PP2AB_297_309,0.1947283924428851,0.12606401689933922,0.5410738174494536
710230602,PPR1A_28_40,-0.09841992544830358,0.1102956448725981,0.3010144208608733
710230602,PTK6_436_448,-0.36349853321717873,0.015815407605926406,0.47412889061682667
710230602,PTN12_32_44,-0.1293763209325558,0.07914294649664141,0.29127709199856033
710230602,RAF1_253_265,0.24349421943814864,0.04934738109608183,0.28392840830482846
710230602,RAP1B_172_184,-0.6388514861398851,-0.06472313270859553,0.5649616718655373
710230602,RBL2_655_667,0.006390686157028647,0.1711143532270299,0.41345932979227157
710230602,RB_242_254,-0.16488438474178224,0.19647404963728538,0.3289133382681219
710230602,RB_803_815,0.02790599656988446,0.16604256746992263,0.23818619274854225
710230602,REL_260_272,-0.7670173549136594,-0.10233551174415556,0.7259695464069466
710230602,RS6_228_240,-0.6189512513329145,-0.042493576574768085,0.6336192597554217
710230602,RYR1_4317_4329,-0.2945564396752882,0.03579502509461759,0.5213846881684019
710230602,SCN7A_898_910,-1.0226589217335444,-0.22708809599548907,0.7782948694938375
710230602,STK6_283_295,-0.645989661916488,-0.11794722652692997,0.46796974779547795
710230602,STMN2_90_102,-1.1401658573927405,-0.1638785416726908,1.0428093761328499
710230602,TOP2A_1463_1475,-0.4087209740953863,0.03400743898734504,0.4438413628519042
710230602,TY3H_65_77,-0.4976096783422612,-0.01211695882644707,0.5489317495790212
710230602,VASP_150_162,-0.657797010941616,-0.045528715516394855,0.6210203539758378
710230602,VASP_271_283,-0.4897162368388619,0.2100070247536019,0.9163265442266402
710230602,VTNC_390_402,-0.6280387709612807,-0.06836106625682106,0.5627556928553821
710230603,ACM1_421_433,-0.5294209372370722,-0.43209278234508197,0.336442670514777
710230603,ACM1_444_456,-0.31903014605713276,-0.34618125182850495,0.18454038232102166
710230603,ACM4_456_468,-0.6182193166494567,-0.2895970277145062,0.290809411947504
710230603,ACM5_494_506,-0.2202495393369972,-0.1438693433216809,0.07329033815202206
710230603,ACM5_498_510,-0.3635757922458538,-0.2866797244632607,0.07440261367705166
710230603,ADDB_696_708,-0.6674246609131291,-0.28460693352393124,0.33643134107063605
710230603,ADDB_706_718,-0.25390967145871146,-0.08638376103049042,0.1457083292323061
710230603,ADRB2_338_350,-0.05834398623080439,-0.22089131964330022,0.5685758797275604
710230603,ANDR_785_797,-0.2614345220647456,-0.0966169054905229,0.18420726770434206
710230603,ANXA1_209_221,-0.5563933485243857,-0.2986022521405001,0.32118556194838255
710230603,BAD_112_124,-0.16110045010559748,-0.2539436895020669,0.5854431050301561
710230603,BAD_69_81,-0.46345462832954665,-0.41074399081720186,0.36836901296788493
710230603,BAD_93_105,0.03500159644406953,-0.04144684337732022,0.24839441196352152
710230603,BCKD_45_57,-0.6417396924264134,-0.08730936756847502,0.813092201563564
710230603,CA2D1_494_506,0.22948184612276656,0.07571912316839882,0.35688178291752687
710230603,CAC1C_1974_1986,0.014925494702142217,-0.16793244008267294,0.517070152706297
710230603,CD27_212_224,-0.04013939085321461,-0.07992630391032188,0.2680535106186764
710230603,CDN1A_139_151,0.1250724914579333,0.029899967203236955,0.3546312140135747
710230603,CENPA_1_14,-0.13589993517332388,-0.09923708053305476,0.11092401230790871
710230603,CFTR_730_742,-0.05906875919936816,-0.14010328800449184,0.5296826180804445
710230603,CGHB_109_121,0.13697243777269197,-0.07708124092815509,0.4880532959272457
710230603,CREB1_126_138,-0.08240795606190687,0.014872403978963908,0.2813201946688792
710230603,CSF1R_701_713,-0.049910419484846535,-0.14333488888521223,0.5666012179497183
710230603,DESP_2842_2854,-0.17224414665729526,-0.34344882148814904,0.6695625114505372
710230603,E1A_ADE05_212_224,-0.030088370599209213,0.08844754200522895,0.3601835407493557
710230603,EPB42_241_253,-0.03657582997469966,-0.08451443849481481,0.5188403352938109
710230603,ERBB2_679_691,0.04099554289658869,0.11701117790853566,0.0753244384061817
710230603,ESR1_160_172,0.027336092289593772,0.06476444051166089,0.4106435036813996
710230603,FOXO3_25_37,-0.160936218215058,0.018270604194683553,0.303123577715047
710230603,FRAP_2443_2455,-0.49324633162954123,-0.43746592016156705,0.5376465625474256
710230603,GBRB2_427_439,-0.005505558235238794,0.03274609832065188,0.3747409514732524
710230603,GPR6_349_361,-0.46539680181534315,-0.3567643215751195,0.2968808619175207
710230603,GPSM2_394_406,-0.1738096609823181,-0.28216259240022357,0.6159404683314109
710230603,GSUB_61_73,-0.6092100469678332,-0.17971417790664962,0.4232685013304646
710230603,GYS2_1_13,-0.17046828709772122,-0.10394137878108753,0.2577712555845081
710230603,H2B1B_ 27_40,-0.2501036338836613,-0.20427172670293606,0.16775982236592718
710230603,H32_3_18,0.050774567233126344,0.08052875447163643,0.052315956573774525
710230603,IF4E_203_215,-0.057880916080500056,0.15783351481193728,0.19509530479197695
710230603,K6PL_766_778,-0.1565165564721287,-0.1305017560832633,0.39564269463599866
710230603,KAP2_92_104,-0.007111791197688788,-0.15787298920594023,0.4971883490024044
710230603,KAP3_107_119,-0.07766117392815275,-0.015990369998585628,0.4101647457587694
710230603,KAPCG_192_206,-0.5025003405291832,0.06147485704580906,0.6136334853352821
710230603,KCC2G_278_289,-0.062751809463224,0.22686567376885414,0.26135871520343
710230603,KCNA1_438_450,-0.23129797455833945,-0.1993569927154697,0.8049059048637396
710230603,KCNA2_442_454,-0.5432695524211955,-0.2997561468630874,0.3203061150852698
710230603,KCNA3_461_473,-0.4645933237530766,-0.25256355920765117,0.555575213238597
710230603,KIF2C_105_118_S106G,-0.11193947262072879,-0.09571043573150964,0.268644725259035
710230603,KPB1_1011_1023,-0.10077121297644709,-0.14343834188019916,0.5523587204451523
710230603,KPCB_19_31_A25S,-0.18510155727399358,-0.005697307893594979,0.15554796263248769
710230603,KS6A1_374_386,0.11334147307594478,0.14169739781684335,0.21918311587566416
710230603,LIPS_944_956,-0.10340984789718544,-0.08664861625315343,0.6412876817688107
710230603,MARCS_152_164,0.07085032647045653,0.4418420802516902,0.3214338110818511
710230603,MARCS_160_172,-0.18012076854820136,0.061789731003801585,0.22280186804481958
710230603,MBP_222_234,-0.45217174568922736,0.07958405911055588,0.48296016950687887
710230603,MP2K1_287_299,-0.4949443660808255,-0.01755006954448777,0.48107652261996864
710230603,MPIP1_172_184,-0.11929207414436416,-0.12993358593994725,0.43343939092613903
710230603,MYPC3_268_280,-0.18193660789370192,-0.05651046303783384,0.49934929959021995
710230603,NCF1_296_308,-0.03754552059430161,-0.050280610644403936,0.47179923604695
710230603,NCF1_321_333,-0.1581912569839865,-0.07423953661627003,0.4660544340547046
710230603,NFKB1_330_342,-0.02592308159463652,-0.023880465971798735,0.40569006003655245
710230603,NMDZ1_890_902,-0.011594679704270305,-0.08995894420087325,0.47212925008909057
710230603,NOS3_1171_1183,-0.13754845422350215,-0.038417739273505766,0.33459990604510104
710230603,NR4A1_344_356,-0.17615695515382646,0.08640659016216409,0.2392412292037654
710230603,PLEK_106_118,0.01594154386902158,0.2911221080811111,0.2888310889428949
710230603,PLM_76_88,-0.08619472817195195,-0.015918344635766246,0.7813566691438374
710230603,PP2AB_297_309,-0.4460643948994678,0.12606401689933922,0.5410738174494536
710230603,PPR1A_28_40,-0.02604978888066345,0.1102956448725981,0.3010144208608733
710230603,PTK6_436_448,-0.136417817279896,0.015815407605926406,0.47412889061682667
710230603,PTN12_32_44,-0.045140918178521616,0.07914294649664141,0.29127709199856033
710230603,RAF1_253_265,-0.2765176351974157,0.04934738109608183,0.28392840830482846
710230603,RAP1B_172_184,-0.04592033229749859,-0.06472313270859553,0.5649616718655373
710230603,RBL2_655_667,-0.13459365556346237,0.1711143532270299,0.41345932979227157
710230603,RB_242_254,0.2759156971305261,0.19647404963728538,0.3289133382681219
710230603,RB_803_815,0.02914634565951646,0.16604256746992263,0.23818619274854225
710230603,REL_260_272,-0.21235227103642984,-0.10233551174415556,0.7259695464069466
710230603,RS6_228_240,-0.14445158961781246,-0.042493576574768085,0.6336192597554217
710230603,RYR1_4317_4329,-0.2349110216185526,0.03579502509461759,0.5213846881684019
710230603,SCN7A_898_910,-0.19130157788483082,-0.22708809599548907,0.7782948694938375
710230603,STK6_283_295,0.046705612532281116,-0.11794722652692997,0.46796974779547795
710230603,STMN2_90_102,-0.2861435197473883,-0.1638785416726908,1.0428093761328499
710230603,TOP2A_1463_1475,0.03178984938875118,0.03400743898734504,0.4438413628519042
710230603,TY3H_65_77,-0.12228514987190309,-0.01211695882644707,0.5489317495790212
710230603,VASP_150_162,-0.06267761849635534,-0.045528715516394855,0.6210203539758378
710230603,VASP_271_283,-0.12747758437887935,0.2100070247536019,0.9163265442266402
710230603,VTNC_390_402,-0.07446734847362357,-0.06836106625682106,0.5627556928553821
710230604,ACM1_421_433,-0.05771549785628771,-0.43209278234508197,0.336442670514777
710230604,ACM1_444_456,-0.17672056295116567,-0.34618125182850495,0.18454038232102166
710230604,ACM4_456_468,-0.06548908158825917,-0.2895970277145062,0.290809411947504
710230604,ACM5_494_506,-0.07411941469131289,-0.1438693433216809,0.07329033815202206
710230604,ACM5_498_510,-0.2814129351486483,-0.2866797244632607,0.07440261367705166
710230604,ADDB_696_708,-0.15041684255309828,-0.28460693352393124,0.33643134107063605
710230604,ADDB_706_718,0.010878053730516868,-0.08638376103049042,0.1457083292323061
710230604,ADRB2_338_350,0.24870914111364506,-0.22089131964330022,0.5685758797275604
710230604,ANDR_785_797,0.10223365830204934,-0.0966169054905229,0.18420726770434206
710230604,ANXA1_209_221,0.06120015643673726,-0.2986022521405001,0.32118556194838255
710230604,BAD_112_124,0.27953013732530074,-0.2539436895020669,0.5854431050301561
710230604,BAD_69_81,-0.01885902725131583,-0.41074399081720186,0.36836901296788493
710230604,BAD_93_105,0.15973760600230147,-0.04144684337732022,0.24839441196352152
710230604,BCKD_45_57,-0.46627572682533014,-0.08730936756847502,0.813092201563564
710230604,CA2D1_494_506,0.3299455624912513,0.07571912316839882,0.35688178291752687
710230604,CAC1C_1974_1986,0.23286189000725876,-0.16793244008267294,0.517070152706297
710230604,CD27_212_224,0.16600995143892883,-0.07992630391032188,0.2680535106186764
710230604,CDN1A_139_151,0.32723390008189845,0.029899967203236955,0.3546312140135747
710230604,CENPA_1_14,0.02537704916006689,-0.09923708053305476,0.11092401230790871
710230604,CFTR_730_742,0.3443925233849239,-0.14010328800449184,0.5296826180804445
710230604,CGHB_109_121,0.2673692576260205,-0.07708124092815509,0.4880532959272457
710230604,CREB1_126_138,0.33192169448426156,0.014872403978963908,0.2813201946688792
710230604,CSF1R_701_713,0.37074770660658274,-0.14333488888521223,0.5666012179497183
710230604,DESP_2842_2854,0.22388886608110603,-0.34344882148814904,0.6695625114505372
710230604,E1A_ADE05_212_224,0.4929604998556494,0.08844754200522895,0.3601835407493557
710230604,EPB42_241_253,0.40869293004433693,-0.08451443849481481,0.5188403352938109
710230604,ERBB2_679_691,0.11841314278812565,0.11701117790853566,0.0753244384061817
710230604,ESR1_160_172,0.49284083341891094,0.06476444051166089,0.4106435036813996
710230604,FOXO3_25_37,0.3682537178882903,0.018270604194683553,0.303123577715047
710230604,FRAP_2443_2455,0.12589626008780996,-0.43746592016156705,0.5376465625474256
710230604,GBRB2_427_439,0.4251458056594366,0.03274609832065188,0.3747409514732524
710230604,GPR6_349_361,-0.02086774771251587,-0.3567643215751195,0.2968808619175207
710230604,GPSM2_394_406,0.2724116233838121,-0.28216259240022357,0.6159404683314109
710230604,GSUB_61_73,0.23703919730084944,-0.17971417790664962,0.4232685013304646
710230604,GYS2_1_13,0.18057224564182128,-0.10394137878108753,0.2577712555845081
710230604,H2B1B_ 27_40,-0.018359039361922846,-0.20427172670293606,0.16775982236592718
710230604,H32_3_18,0.14093578954221364,0.08052875447163643,0.052315956573774525
710230604,IF4E_203_215,0.3219280948873622,0.15783351481193728,0.19509530479197695
710230604,K6PL_766_778,0.2775063585907507,-0.1305017560832633,0.39564269463599866
710230604,KAP2_92_104,0.24648545571389313,-0.15787298920594023,0.4971883490024044
710230604,KAP3_107_119,0.42151769224761715,-0.015990369998585628,0.4101647457587694
710230604,KAPCG_192_206,0.7149392878362071,0.06147485704580906,0.6136334853352821
710230604,KCC2G_278_289,0.4451568150975138,0.22686567376885414,0.26135871520343
710230604,KCNA1_438_450,0.6210439463764086,-0.1993569927154697,0.8049059048637396
710230604,KCNA2_442_454,0.06308544417347939,-0.2997561468630874,0.3203061150852698
710230604,KCNA3_461_473,0.3778045930798686,-0.25256355920765117,0.555575213238597
710230604,KIF2C_105_118_S106G,0.18068090277167048,-0.09571043573150964,0.268644725259035
710230604,KPB1_1011_1023,0.38634948967350446,-0.14343834188019916,0.5523587204451523
710230604,KPCB_19_31_A25S,0.09147175440914701,-0.005697307893594979,0.15554796263248769
710230604,KS6A1_374_386,0.3736784695177868,0.14169739781684335,0.21918311587566416
710230604,LIPS_944_956,0.5628553781971473,-0.08664861625315343,0.6412876817688107
710230604,MARCS_152_164,0.6176666657938621,0.4418420802516902,0.3214338110818511
710230604,MARCS_160_172,0.2585747576430939,0.061789731003801585,0.22280186804481958
710230604,MBP_222_234,0.19993757050875227,0.07958405911055588,0.48296016950687887
710230604,MP2K1_287_299,0.46712601042729807,-0.01755006954448777,0.48107652261996864
710230604,MPIP1_172_184,0.2980870643034823,-0.12993358593994725,0.43343939092613903
710230604,MYPC3_268_280,0.49359458166825476,-0.05651046303783384,0.49934929959021995
710230604,NCF1_296_308,0.4150221552952562,-0.050280610644403936,0.47179923604695
710230604,NCF1_321_333,0.42808490560898704,-0.07423953661627003,0.4660544340547046
710230604,NFKB1_330_342,0.3828270452080913,-0.023880465971798735,0.40569006003655245
710230604,NMDZ1_890_902,0.33808511109505623,-0.08995894420087325,0.47212925008909057
710230604,NOS3_1171_1183,0.3345466335687588,-0.038417739273505766,0.33459990604510104
710230604,NR4A1_344_356,0.292063454445326,0.08640659016216409,0.2392412292037654
710230604,PLEK_106_118,0.5918998307267866,0.2911221080811111,0.2888310889428949
710230604,PLM_76_88,0.7982026241263744,-0.015918344635766246,0.7813566691438374
710230604,PP2AB_297_309,0.6295280531546004,0.12606401689933922,0.5410738174494536
710230604,PPR1A_28_40,0.4553566489467613,0.1102956448725981,0.3010144208608733
710230604,PTK6_436_448,0.5473625733148539,0.015815407605926406,0.47412889061682667
710230604,PTN12_32_44,0.41194607860100163,0.07914294649664141,0.29127709199856033
710230604,RAF1_253_265,0.18106555904751254,0.04934738109608183,0.28392840830482846
710230604,RAP1B_172_184,0.49060242031159706,-0.06472313270859553,0.5649616718655373
710230604,RBL2_655_667,0.6415460290875235,0.1711143532270299,0.41345932979227157
710230604,RB_242_254,0.4783908365231122,0.19647404963728538,0.3289133382681219
710230604,RB_803_815,0.44107536018036697,0.16604256746992263,0.23818619274854225
710230604,REL_260_272,0.6723630907176226,-0.10233551174415556,0.7259695464069466
710230604,RS6_228_240,0.6359221112264226,-0.042493576574768085,0.6336192597554217
710230604,RYR1_4317_4329,0.6368525365776936,0.03579502509461759,0.5213846881684019
710230604,SCN7A_898_910,0.5326962116319081,-0.22708809599548907,0.7782948694938375
710230604,STK6_283_295,0.24544236980341694,-0.11794722652692997,0.46796974779547795
710230604,STMN2_90_102,0.9346737521220563,-0.1638785416726908,1.0428093761328499
710230604,TOP2A_1463_1475,0.47895344166867027,0.03400743898734504,0.4438413628519042
710230604,TY3H_65_77,0.5835439517348231,-0.01211695882644707,0.5489317495790212
710230604,VASP_150_162,0.5838884828887867,-0.045528715516394855,0.6210203539758378
710230604,VASP_271_283,1.247214895478547,0.2100070247536019,0.9163265442266402
710230604,VTNC_390_402,0.49742292066444094,-0.06836106625682106,0.5627556928553821
